10.744171	2.085308E+1	-2.071055E-1	-2.964976E-1	-5.446667E+3	-1.381149E-29	5.467520E+3
10.769171	2.069510E+1	-2.058153E-1	-2.905131E-1	-5.280000E+3	-1.353272E-29	5.300695E+3
10.794171	2.085308E+1	-2.058153E-1	-2.836723E-1	-5.113333E+3	-1.321406E-29	5.134186E+3
10.819171	2.053712E+1	-2.058153E-1	-2.785406E-1	-5.046667E+3	-1.297501E-29	5.067204E+3
10.844171	2.085308E+1	-2.071055E-1	-2.725526E-1	-4.880000E+3	-1.269608E-29	4.900853E+3
10.869171	2.053712E+1	-2.058153E-1	-2.674190E-1	-4.813333E+3	-1.245695E-29	4.833870E+3
10.894171	2.069510E+1	-2.058153E-1	-2.631405E-1	-4.680000E+3	-1.225764E-29	4.700695E+3
10.919171	2.053712E+1	-2.058153E-1	-2.571495E-1	-4.613333E+3	-1.197857E-29	4.633870E+3
10.944171	2.069510E+1	-2.058153E-1	-2.520135E-1	-4.480000E+3	-1.173933E-29	4.500695E+3
10.969171	2.053712E+1	-2.058153E-1	-2.460205E-1	-4.346667E+3	-1.146016E-29	4.367204E+3
10.994171	2.053712E+1	-2.071055E-1	-2.417392E-1	-4.246667E+3	-1.126073E-29	4.267204E+3
11.019171	2.037915E+1	-2.071055E-1	-2.374572E-1	-4.146667E+3	-1.106126E-29	4.167046E+3
11.044171	2.053712E+1	-2.058153E-1	-2.340313E-1	-4.113333E+3	-1.090168E-29	4.133870E+3
11.069171	2.053712E+1	-2.058153E-1	-2.306051E-1	-4.046667E+3	-1.074208E-29	4.067204E+3
11.094171	2.037915E+1	-2.058153E-1	-2.280352E-1	-3.980000E+3	-1.062236E-29	4.000379E+3
11.119171	2.037915E+1	-2.058153E-1	-2.246083E-1	-3.946667E+3	-1.046273E-29	3.967046E+3
11.144171	2.037915E+1	-2.058153E-1	-2.228948E-1	-3.846667E+3	-1.038291E-29	3.867046E+3
11.169171	2.022117E+1	-2.058153E-1	-2.203243E-1	-3.813333E+3	-1.026317E-29	3.833555E+3
11.194171	2.037915E+1	-2.045252E-1	-2.177536E-1	-3.780000E+3	-1.014343E-29	3.800379E+3
11.219171	2.022117E+1	-2.058153E-1	-2.151828E-1	-3.713333E+3	-1.002367E-29	3.733555E+3
11.244171	2.022117E+1	-2.058153E-1	-2.134688E-1	-3.680000E+3	-9.943830E-30	3.700221E+3
11.269171	2.006319E+1	-2.058153E-1	-2.126117E-1	-3.646667E+3	-9.903908E-30	3.666730E+3
11.294171	2.022117E+1	-2.045252E-1	-2.100405E-1	-3.580000E+3	-9.784135E-30	3.600221E+3
11.319171	2.006319E+1	-2.071055E-1	-2.074691E-1	-3.546667E+3	-9.664354E-30	3.566730E+3
11.344171	2.006319E+1	-2.058153E-1	-2.057547E-1	-3.480000E+3	-9.584495E-30	3.500063E+3
11.369171	2.006319E+1	-2.058153E-1	-2.048975E-1	-3.480000E+3	-9.544564E-30	3.500063E+3
11.394171	2.006319E+1	-2.058153E-1	-2.031830E-1	-3.446667E+3	-9.464700E-30	3.466730E+3
11.419171	1.990521E+1	-2.058153E-1	-2.006112E-1	-3.413333E+3	-9.344896E-30	3.433239E+3
11.444171	1.990521E+1	-2.058153E-1	-1.988965E-1	-3.380000E+3	-9.265023E-30	3.399905E+3
11.469171	1.990521E+1	-2.071055E-1	-1.980391E-1	-3.346667E+3	-9.225085E-30	3.366572E+3
11.494171	1.958926E+1	-2.071055E-1	-1.963243E-1	-3.280000E+3	-9.145206E-30	3.299589E+3
11.519171	1.974723E+1	-2.058153E-1	-1.937520E-1	-3.280000E+3	-9.025380E-30	3.299747E+3
11.544171	1.974723E+1	-2.071055E-1	-1.920370E-1	-3.213333E+3	-8.945492E-30	3.233081E+3
11.569171	1.974723E+1	-2.058153E-1	-1.903219E-1	-3.146667E+3	-8.865600E-30	3.166414E+3
11.594171	1.974723E+1	-2.058153E-1	-1.886068E-1	-3.146667E+3	-8.785705E-30	3.166414E+3
11.619171	1.958926E+1	-2.058153E-1	-1.851762E-1	-3.080000E+3	-8.625904E-30	3.099589E+3
11.644171	1.974723E+1	-2.058153E-1	-1.808876E-1	-3.013333E+3	-8.426132E-30	3.033081E+3
11.669171	1.958926E+1	-2.071055E-1	-1.774564E-1	-2.980000E+3	-8.266299E-30	2.999589E+3
11.694171	1.958926E+1	-2.058153E-1	-1.748828E-1	-2.713333E+3	-8.146415E-30	2.732923E+3
11.719171	1.958926E+1	-2.071055E-1	-1.688771E-1	-2.780000E+3	-7.866655E-30	2.799589E+3
11.744171	1.958926E+1	-2.058153E-1	-1.654448E-1	-2.680000E+3	-7.706774E-30	2.699589E+3
11.769171	1.958926E+1	-2.058153E-1	-1.568629E-1	-2.546667E+3	-7.307011E-30	2.566256E+3
11.794171	1.974723E+1	-2.058153E-1	-1.144872E-1	-1.546667E+3	-5.333058E-30	1.566414E+3
11.819171	2.037915E+1	-2.058153E-1	6.843283E-2	1.553333E+3	3.187747E-30	-1.532954E+3
11.844171	2.116904E+1	-2.058153E-1	2.110636E-1	4.520000E+3	9.831791E-30	-4.498831E+3
11.869171	2.180095E+1	-2.058153E-1	2.847108E-1	6.186667E+3	1.326244E-29	-6.164866E+3
11.894171	2.259084E+1	-2.058153E-1	3.320055E-1	7.353333E+3	1.546552E-29	-7.330742E+3
11.919171	2.322275E+1	-2.058153E-1	3.730206E-1	8.186667E+3	1.737610E-29	-8.163444E+3
11.944171	2.417062E+1	-2.058153E-1	4.120887E-1	9.053333E+3	1.919597E-29	-9.029163E+3
11.969171	2.511848E+1	-2.058153E-1	4.525899E-1	9.920000E+3	2.108260E-29	-9.894882E+3
11.994171	2.622433E+1	-2.058153E-1	4.970280E-1	1.088667E+4	2.315262E-29	-1.086044E+4
12.019171	2.733017E+1	-2.058153E-1	5.356088E-1	1.172000E+4	2.494980E-29	-1.169267E+4
12.044171	2.843602E+1	-2.058153E-1	5.733493E-1	1.258667E+4	2.670784E-29	-1.255823E+4
12.069171	2.922591E+1	-2.058153E-1	5.864844E-1	1.288667E+4	2.731969E-29	-1.285744E+4
12.094171	2.954186E+1	-2.058153E-1	5.914122E-1	1.312000E+4	2.754924E-29	-1.309046E+4
12.119171	2.954186E+1	-2.058153E-1	5.856632E-1	1.305333E+4	2.728144E-29	-1.302379E+4
12.144171	2.969984E+1	-2.058153E-1	5.725286E-1	1.278667E+4	2.666960E-29	-1.275697E+4
12.169171	2.954186E+1	-2.058153E-1	5.610407E-1	1.258667E+4	2.613447E-29	-1.255712E+4
12.194171	2.938389E+1	-2.058153E-1	5.454533E-1	1.225333E+4	2.540838E-29	-1.222395E+4
12.219171	2.890995E+1	-2.058153E-1	5.249425E-1	1.182000E+4	2.445294E-29	-1.179109E+4
12.244171	2.843602E+1	-2.058153E-1	4.994925E-1	1.128667E+4	2.326743E-29	-1.125823E+4
12.269171	2.780411E+1	-2.058153E-1	4.723605E-1	1.072000E+4	2.200356E-29	-1.069220E+4
12.294171	2.748815E+1	-2.058153E-1	4.385612E-1	1.002000E+4	2.042912E-29	-9.992512E+3
12.319171	2.701422E+1	-2.058153E-1	4.087729E-1	9.320000E+3	1.904151E-29	-9.292986E+3
12.344171	2.669826E+1	-2.058153E-1	3.721866E-1	8.620000E+3	1.733725E-29	-8.593302E+3
12.369171	2.606635E+1	-2.058153E-1	3.328458E-1	7.753333E+3	1.550467E-29	-7.727267E+3
12.394171	2.559242E+1	-2.058153E-1	2.838618E-1	6.753333E+3	1.322289E-29	-6.727741E+3
12.419171	2.496051E+1	-2.058153E-1	2.343278E-1	5.753333E+3	1.091549E-29	-5.728373E+3
12.444171	2.448657E+1	-2.058153E-1	1.780863E-1	4.720000E+3	8.295640E-30	-4.695513E+3
12.469171	2.401264E+1	-2.071055E-1	1.165814E-1	3.353333E+3	5.430612E-30	-3.329321E+3
12.494171	2.369668E+1	-2.058153E-1	4.412253E-2	1.986667E+3	2.055322E-30	-1.962970E+3
12.519171	2.338073E+1	-2.058153E-1	-2.608377E-2	5.866667E+2	-1.215038E-30	-5.632859E+2
12.544171	2.369668E+1	-2.071055E-1	-4.360763E-2	1.533333E+2	-2.031336E-30	-1.296367E+2
12.569171	2.353870E+1	-2.058153E-1	-4.268335E-2	2.000000E+1	-1.988281E-30	3.538704E+0
12.594171	2.369668E+1	-2.058153E-1	-4.268335E-2	1.200000E+2	-1.988281E-30	-9.630332E+1
12.619171	2.353870E+1	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-2.979463E+1
12.644171	2.353870E+1	-2.071055E-1	-1.079070E-1	-1.080000E+3	-5.026537E-30	1.103539E+3
12.669171	2.195893E+1	-2.058153E-1	-2.802512E-1	-4.380000E+3	-1.305470E-29	4.401959E+3
12.694171	2.164297E+1	-2.071055E-1	-3.340855E-1	-5.813333E+3	-1.556242E-29	5.834976E+3
12.719171	2.132701E+1	-2.058153E-1	-3.332318E-1	-6.046667E+3	-1.552265E-29	6.067994E+3
12.744171	2.132701E+1	-2.071055E-1	-3.323781E-1	-6.046667E+3	-1.548288E-29	6.067994E+3
12.769171	2.132701E+1	-2.058153E-1	-3.272552E-1	-6.013333E+3	-1.524424E-29	6.034660E+3
12.794171	2.132701E+1	-2.058153E-1	-3.332318E-1	-6.080000E+3	-1.552265E-29	6.101327E+3
12.819171	2.101106E+1	-2.058153E-1	-3.400606E-1	-6.246667E+3	-1.584075E-29	6.267678E+3
12.844171	2.101106E+1	-2.071055E-1	-3.417676E-1	-6.280000E+3	-1.592026E-29	6.301011E+3
12.869171	2.085308E+1	-2.058153E-1	-3.383536E-1	-6.513333E+3	-1.576123E-29	6.534186E+3
12.894171	2.085308E+1	-2.058153E-1	-3.323781E-1	-6.146667E+3	-1.548288E-29	6.167520E+3
12.919171	2.085308E+1	-2.071055E-1	-3.272552E-1	-6.046667E+3	-1.524424E-29	6.067520E+3
12.944171	2.085308E+1	-2.058153E-1	-3.204231E-1	-5.913333E+3	-1.492599E-29	5.934186E+3
12.969171	2.085308E+1	-2.058153E-1	-3.144436E-1	-5.813333E+3	-1.464746E-29	5.834186E+3
12.994171	2.085308E+1	-2.058153E-1	-3.084629E-1	-5.680000E+3	-1.436886E-29	5.700853E+3
13.019171	2.069510E+1	-2.058153E-1	-3.016262E-1	-5.513333E+3	-1.405039E-29	5.534028E+3
13.044171	2.085308E+1	-2.071055E-1	-2.956428E-1	-5.413333E+3	-1.377167E-29	5.434186E+3
13.069171	2.085308E+1	-2.058153E-1	-2.888031E-1	-5.280000E+3	-1.345306E-29	5.300853E+3
13.094171	2.069510E+1	-2.045252E-1	-2.828170E-1	-5.113333E+3	-1.317422E-29	5.134028E+3
13.119171	2.069510E+1	-2.071055E-1	-2.768298E-1	-5.013333E+3	-1.289532E-29	5.034028E+3
13.144171	2.069510E+1	-2.071055E-1	-2.742635E-1	-4.913333E+3	-1.277578E-29	4.934028E+3
13.169171	2.069510E+1	-2.058153E-1	-2.682747E-1	-4.780000E+3	-1.249681E-29	4.800695E+3
13.194171	2.069510E+1	-2.058153E-1	-2.631405E-1	-4.680000E+3	-1.225764E-29	4.700695E+3
13.219171	2.053712E+1	-2.058153E-1	-2.562936E-1	-4.546667E+3	-1.193870E-29	4.567204E+3
13.244171	2.069510E+1	-2.058153E-1	-2.520135E-1	-4.480000E+3	-1.173933E-29	4.500695E+3
13.269171	2.053712E+1	-2.071055E-1	-2.460205E-1	-4.313333E+3	-1.146016E-29	4.333870E+3
13.294171	2.069510E+1	-2.058153E-1	-2.417392E-1	-4.246667E+3	-1.126073E-29	4.267362E+3
13.319171	2.069510E+1	-2.058153E-1	-2.366008E-1	-4.146667E+3	-1.102137E-29	4.167362E+3
13.344171	2.069510E+1	-2.058153E-1	-2.331748E-1	-4.113333E+3	-1.086178E-29	4.134028E+3
13.369171	2.053712E+1	-2.071055E-1	-2.297485E-1	-4.013333E+3	-1.070217E-29	4.033870E+3
13.394171	2.037915E+1	-2.058153E-1	-2.271785E-1	-3.913333E+3	-1.058246E-29	3.933712E+3
13.419171	2.037915E+1	-2.058153E-1	-2.246083E-1	-3.913333E+3	-1.046273E-29	3.933712E+3
13.444171	2.037915E+1	-2.058153E-1	-2.220379E-1	-3.846667E+3	-1.034300E-29	3.867046E+3
13.469171	2.037915E+1	-2.071055E-1	-2.194674E-1	-3.780000E+3	-1.022326E-29	3.800379E+3
13.494171	2.037915E+1	-2.058153E-1	-2.168967E-1	-3.746667E+3	-1.010351E-29	3.767046E+3
13.519171	2.022117E+1	-2.058153E-1	-2.151828E-1	-3.713333E+3	-1.002367E-29	3.733555E+3
13.544171	2.037915E+1	-2.058153E-1	-2.134688E-1	-3.646667E+3	-9.943830E-30	3.667046E+3
13.569171	2.022117E+1	-2.058153E-1	-2.108976E-1	-3.646667E+3	-9.824060E-30	3.666888E+3
13.594171	2.022117E+1	-2.071055E-1	-2.100405E-1	-3.613333E+3	-9.784135E-30	3.633555E+3
13.619171	2.006319E+1	-2.058153E-1	-2.074691E-1	-3.546667E+3	-9.664354E-30	3.566730E+3
13.644171	2.006319E+1	-2.071055E-1	-2.074691E-1	-3.513333E+3	-9.664354E-30	3.533397E+3
13.669171	2.006319E+1	-2.058153E-1	-2.040403E-1	-3.446667E+3	-9.504632E-30	3.466730E+3
13.694171	2.006319E+1	-2.058153E-1	-2.023258E-1	-3.446667E+3	-9.424766E-30	3.466730E+3
13.719171	2.006319E+1	-2.071055E-1	-1.997538E-1	-3.380000E+3	-9.304960E-30	3.400063E+3
13.744171	2.006319E+1	-2.071055E-1	-1.988965E-1	-3.380000E+3	-9.265023E-30	3.400063E+3
13.769171	1.990521E+1	-2.058153E-1	-1.971817E-1	-3.313333E+3	-9.185146E-30	3.333239E+3
13.794171	1.990521E+1	-2.071055E-1	-1.954669E-1	-3.280000E+3	-9.105265E-30	3.299905E+3
13.819171	1.990521E+1	-2.058153E-1	-1.928945E-1	-3.246667E+3	-8.985437E-30	3.266572E+3
13.844171	1.990521E+1	-2.071055E-1	-1.920370E-1	-3.180000E+3	-8.945492E-30	3.199905E+3
13.869171	1.974723E+1	-2.058153E-1	-1.894643E-1	-3.146667E+3	-8.825653E-30	3.166414E+3
13.894171	1.974723E+1	-2.071055E-1	-1.877492E-1	-3.113333E+3	-8.745756E-30	3.133081E+3
13.919171	1.974723E+1	-2.058153E-1	-1.851762E-1	-3.113333E+3	-8.625904E-30	3.133081E+3
13.944171	1.974723E+1	-2.071055E-1	-1.826031E-1	-3.013333E+3	-8.506044E-30	3.033081E+3
13.969171	1.958926E+1	-2.058153E-1	-1.774564E-1	-2.913333E+3	-8.266299E-30	2.932923E+3
13.994171	1.958926E+1	-2.058153E-1	-1.731670E-1	-2.846667E+3	-8.066488E-30	2.866256E+3
14.019171	1.958926E+1	-2.058153E-1	-1.680191E-1	-2.746667E+3	-7.826686E-30	2.766256E+3
14.044171	1.958926E+1	-2.071055E-1	-1.654448E-1	-2.680000E+3	-7.706774E-30	2.699589E+3
14.069171	1.958926E+1	-2.058153E-1	-1.542880E-1	-2.513333E+3	-7.187065E-30	2.532923E+3
14.094171	1.990521E+1	-2.058153E-1	-9.009894E-2	-1.180000E+3	-4.197001E-30	1.199905E+3
14.119171	2.069510E+1	-2.058153E-1	9.704063E-2	2.086667E+3	4.520360E-30	-2.065972E+3
14.144171	2.132701E+1	-2.058153E-1	2.283093E-1	4.820000E+3	1.063514E-29	-4.798673E+3
14.169171	2.211690E+1	-2.058153E-1	2.940393E-1	6.386667E+3	1.369698E-29	-6.364550E+3
14.194171	2.274881E+1	-2.058153E-1	3.404020E-1	7.453333E+3	1.585665E-29	-7.430585E+3
14.219171	2.353870E+1	-2.058153E-1	3.805209E-1	8.353333E+3	1.772547E-29	-8.329795E+3
14.244171	2.432859E+1	-2.058153E-1	4.228543E-1	9.286667E+3	1.969745E-29	-9.262338E+3
14.269171	2.527646E+1	-2.058153E-1	4.641273E-1	1.015333E+4	2.162004E-29	-1.012806E+4
14.294171	2.638231E+1	-2.058153E-1	5.077052E-1	1.112000E+4	2.364999E-29	-1.109362E+4
14.319171	2.748815E+1	-2.058153E-1	5.503755E-1	1.202000E+4	2.563766E-29	-1.199251E+4
14.344171	2.859400E+1	-2.071055E-1	5.733493E-1	1.262000E+4	2.670784E-29	-1.259141E+4
14.369171	2.922591E+1	-2.058153E-1	5.856632E-1	1.288667E+4	2.728144E-29	-1.285744E+4
14.394171	2.954186E+1	-2.058153E-1	5.889481E-1	1.305333E+4	2.743446E-29	-1.302379E+4
14.419171	2.954186E+1	-2.071055E-1	5.864844E-1	1.298667E+4	2.731969E-29	-1.295712E+4
14.444171	2.969984E+1	-2.058153E-1	5.782741E-1	1.288667E+4	2.693724E-29	-1.285697E+4
14.469171	2.954186E+1	-2.058153E-1	5.626816E-1	1.248667E+4	2.621091E-29	-1.245712E+4
14.494171	2.922591E+1	-2.058153E-1	5.388904E-1	1.208667E+4	2.510267E-29	-1.205744E+4
14.519171	2.875197E+1	-2.058153E-1	5.216600E-1	1.175333E+4	2.430003E-29	-1.172458E+4
14.544171	2.843602E+1	-2.058153E-1	4.994925E-1	1.125333E+4	2.326743E-29	-1.122490E+4
14.569171	2.796208E+1	-2.058153E-1	4.698912E-1	1.065333E+4	2.188853E-29	-1.062537E+4
14.594171	2.748815E+1	-2.058153E-1	4.369093E-1	9.986667E+3	2.035217E-29	-9.959179E+3
14.619171	2.701422E+1	-2.071055E-1	4.071144E-1	9.320000E+3	1.896426E-29	-9.292986E+3
14.644171	2.654028E+1	-2.058153E-1	3.705184E-1	8.553333E+3	1.725954E-29	-8.526793E+3
14.669171	2.606635E+1	-2.058153E-1	3.269607E-1	7.686667E+3	1.523053E-29	-7.660600E+3
14.694171	2.559242E+1	-2.058153E-1	2.796142E-1	6.686667E+3	1.302503E-29	-6.661074E+3
14.719171	2.480253E+1	-2.071055E-1	2.283093E-1	5.620000E+3	1.063514E-29	-5.595197E+3
14.744171	2.448657E+1	-2.071055E-1	1.693610E-1	4.420000E+3	7.889195E-30	-4.395513E+3
14.769171	2.401264E+1	-2.058153E-1	1.068239E-1	3.220000E+3	4.976084E-30	-3.195987E+3
14.794171	2.369668E+1	-2.071055E-1	3.507835E-2	1.786667E+3	1.634024E-30	-1.762970E+3
14.819171	2.353870E+1	-2.071055E-1	-2.976643E-2	4.866667E+2	-1.386584E-30	-4.631280E+2
14.844171	2.369668E+1	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-2.963665E+1
14.869171	2.353870E+1	-2.071055E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-2.979463E+1
14.894171	2.369668E+1	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-2.963665E+1
14.919171	2.353870E+1	-2.058153E-1	-4.175929E-2	-1.333333E+1	-1.945237E-30	3.687204E+1
14.944171	2.338073E+1	-2.071055E-1	-1.328241E-1	-1.646667E+3	-6.187231E-30	1.670047E+3
14.969171	2.180095E+1	-2.071055E-1	-2.930781E-1	-4.713333E+3	-1.365220E-29	4.735134E+3
14.994171	2.148499E+1	-2.071055E-1	-3.349392E-1	-5.846667E+3	-1.560218E-29	5.868152E+3
15.019171	2.132701E+1	-2.058153E-1	-3.323781E-1	-6.046667E+3	-1.548288E-29	6.067994E+3
15.044171	2.148499E+1	-2.058153E-1	-3.323781E-1	-6.046667E+3	-1.548288E-29	6.068152E+3
15.069171	2.132701E+1	-2.071055E-1	-3.281091E-1	-5.980000E+3	-1.528402E-29	6.001327E+3
15.094171	2.116904E+1	-2.058153E-1	-3.349392E-1	-6.113333E+3	-1.560218E-29	6.134502E+3
15.119171	2.101106E+1	-2.058153E-1	-3.400606E-1	-6.280000E+3	-1.584075E-29	6.301011E+3
15.144171	2.101106E+1	-2.058153E-1	-3.409141E-1	-6.280000E+3	-1.588051E-29	6.301011E+3
15.169171	2.085308E+1	-2.071055E-1	-3.375000E-1	-6.246667E+3	-1.572147E-29	6.267520E+3
15.194171	2.085308E+1	-2.058153E-1	-3.323781E-1	-6.113333E+3	-1.548288E-29	6.134186E+3
15.219171	2.053712E+1	-2.058153E-1	-3.246934E-1	-6.013333E+3	-1.512491E-29	6.033870E+3
15.244171	2.085308E+1	-2.058153E-1	-3.195690E-1	-6.113333E+3	-1.488620E-29	6.134186E+3
15.269171	2.085308E+1	-2.058153E-1	-3.135893E-1	-5.780000E+3	-1.460766E-29	5.800853E+3
15.294171	2.085308E+1	-2.071055E-1	-3.084629E-1	-5.680000E+3	-1.436886E-29	5.700853E+3
15.319171	2.069510E+1	-2.058153E-1	-3.016262E-1	-5.546667E+3	-1.405039E-29	5.567362E+3
15.344171	2.069510E+1	-2.058153E-1	-2.956428E-1	-5.380000E+3	-1.377167E-29	5.400695E+3
15.369171	2.069510E+1	-2.071055E-1	-2.879480E-1	-5.280000E+3	-1.341323E-29	5.300695E+3
15.394171	2.069510E+1	-2.058153E-1	-2.819618E-1	-5.146667E+3	-1.313438E-29	5.167362E+3
15.419171	2.069510E+1	-2.071055E-1	-2.768298E-1	-5.046667E+3	-1.289532E-29	5.067362E+3
15.444171	2.069510E+1	-2.071055E-1	-2.716970E-1	-4.880000E+3	-1.265623E-29	4.900695E+3
15.469171	2.069510E+1	-2.058153E-1	-2.674190E-1	-4.846667E+3	-1.245695E-29	4.867362E+3
15.494171	2.069510E+1	-2.058153E-1	-2.614289E-1	-4.680000E+3	-1.217792E-29	4.700695E+3
15.519171	2.069510E+1	-2.058153E-1	-2.554376E-1	-4.546667E+3	-1.189883E-29	4.567362E+3
15.544171	2.053712E+1	-2.058153E-1	-2.503014E-1	-4.446667E+3	-1.165957E-29	4.467204E+3
15.569171	2.053712E+1	-2.058153E-1	-2.451643E-1	-4.346667E+3	-1.142028E-29	4.367204E+3
15.594171	2.069510E+1	-2.058153E-1	-2.408828E-1	-4.246667E+3	-1.122084E-29	4.267362E+3
15.619171	2.053712E+1	-2.058153E-1	-2.357443E-1	-4.113333E+3	-1.098147E-29	4.133870E+3
15.644171	2.053712E+1	-2.045252E-1	-2.323182E-1	-4.046667E+3	-1.082188E-29	4.067204E+3
15.669171	2.053712E+1	-2.058153E-1	-2.288918E-1	-4.013333E+3	-1.066227E-29	4.033870E+3
15.694171	2.037915E+1	-2.058153E-1	-2.254650E-1	-3.946667E+3	-1.050264E-29	3.967046E+3
15.719171	2.037915E+1	-2.058153E-1	-2.237515E-1	-3.913333E+3	-1.042282E-29	3.933712E+3
15.744171	2.053712E+1	-2.071055E-1	-2.220379E-1	-3.813333E+3	-1.034300E-29	3.833870E+3
15.769171	2.037915E+1	-2.058153E-1	-2.194674E-1	-3.813333E+3	-1.022326E-29	3.833712E+3
15.794171	2.037915E+1	-2.058153E-1	-2.177536E-1	-3.746667E+3	-1.014343E-29	3.767046E+3
15.819171	2.022117E+1	-2.058153E-1	-2.151828E-1	-3.746667E+3	-1.002367E-29	3.766888E+3
15.844171	2.022117E+1	-2.058153E-1	-2.134688E-1	-3.646667E+3	-9.943830E-30	3.666888E+3
15.869171	2.037915E+1	-2.071055E-1	-2.100405E-1	-3.613333E+3	-9.784135E-30	3.633712E+3
15.894171	2.022117E+1	-2.058153E-1	-2.083263E-1	-3.546667E+3	-9.704282E-30	3.566888E+3
15.919171	2.022117E+1	-2.058153E-1	-2.066119E-1	-3.513333E+3	-9.624425E-30	3.533555E+3
15.944171	2.022117E+1	-2.058153E-1	-2.048975E-1	-3.446667E+3	-9.544564E-30	3.466888E+3
15.969171	2.006319E+1	-2.058153E-1	-2.023258E-1	-3.380000E+3	-9.424766E-30	3.400063E+3
15.994171	2.006319E+1	-2.071055E-1	-2.031830E-1	-3.413333E+3	-9.464700E-30	3.433397E+3
16.019171	2.006319E+1	-2.058153E-1	-1.988965E-1	-3.380000E+3	-9.265023E-30	3.400063E+3
16.044171	2.006319E+1	-2.071055E-1	-1.988965E-1	-3.446667E+3	-9.265023E-30	3.466730E+3
16.069171	2.006319E+1	-2.071055E-1	-1.971817E-1	-3.446667E+3	-9.185146E-30	3.466730E+3
16.094171	1.990521E+1	-2.058153E-1	-1.954669E-1	-3.313333E+3	-9.105265E-30	3.333239E+3
16.119171	1.990521E+1	-2.058153E-1	-1.937520E-1	-3.246667E+3	-9.025380E-30	3.266572E+3
16.144171	1.990521E+1	-2.058153E-1	-1.911795E-1	-3.213333E+3	-8.905547E-30	3.233239E+3
16.169171	1.974723E+1	-2.071055E-1	-1.894643E-1	-3.180000E+3	-8.825653E-30	3.199747E+3
16.194171	1.974723E+1	-2.058153E-1	-1.877492E-1	-3.113333E+3	-8.745756E-30	3.133081E+3
16.219171	1.974723E+1	-2.058153E-1	-1.834609E-1	-3.080000E+3	-8.545998E-30	3.099747E+3
16.244171	1.974723E+1	-2.071055E-1	-1.817454E-1	-3.013333E+3	-8.466088E-30	3.033081E+3
16.269171	1.974723E+1	-2.071055E-1	-1.765986E-1	-2.913333E+3	-8.226339E-30	2.933081E+3
16.294171	1.974723E+1	-2.058153E-1	-1.731670E-1	-2.913333E+3	-8.066488E-30	2.933081E+3
16.319171	1.974723E+1	-2.058153E-1	-1.671610E-1	-2.746667E+3	-7.786716E-30	2.766414E+3
16.344171	1.958926E+1	-2.071055E-1	-1.637286E-1	-2.613333E+3	-7.626828E-30	2.632923E+3
16.369171	1.958926E+1	-2.058153E-1	-1.517129E-1	-2.413333E+3	-7.067112E-30	2.432923E+3
16.394171	1.990521E+1	-2.071055E-1	-6.492625E-2	-7.466667E+2	-3.024403E-30	7.665719E+2
16.419171	2.085308E+1	-2.058153E-1	1.210082E-1	2.520000E+3	5.636822E-30	-2.499147E+3
16.444171	2.148499E+1	-2.058153E-1	2.394794E-1	5.120000E+3	1.115546E-29	-5.098515E+3
16.469171	2.227488E+1	-2.058153E-1	3.008114E-1	6.653333E+3	1.401244E-29	-6.631058E+3
16.494171	2.290679E+1	-2.058153E-1	3.437568E-1	7.586667E+3	1.601292E-29	-7.563760E+3
16.519171	2.369668E+1	-2.058153E-1	3.888434E-1	8.420000E+3	1.811316E-29	-8.396303E+3
16.544171	2.448657E+1	-2.058153E-1	4.278178E-1	9.386667E+3	1.992866E-29	-9.362180E+3
16.569171	2.543444E+1	-2.058153E-1	4.698912E-1	1.028667E+4	2.188853E-29	-1.026123E+4
16.594171	2.669826E+1	-2.058153E-1	5.142731E-1	1.125333E+4	2.395594E-29	-1.122664E+4
16.619171	2.780411E+1	-2.058153E-1	5.454533E-1	1.198667E+4	2.540838E-29	-1.195886E+4
16.644171	2.875197E+1	-2.058153E-1	5.717079E-1	1.262000E+4	2.663138E-29	-1.259125E+4
16.669171	2.938389E+1	-2.058153E-1	5.873056E-1	1.295333E+4	2.735795E-29	-1.292395E+4
16.694171	2.969984E+1	-2.058153E-1	5.873056E-1	1.305333E+4	2.735795E-29	-1.302363E+4
16.719171	2.969984E+1	-2.058153E-1	5.856632E-1	1.298667E+4	2.728144E-29	-1.295697E+4
16.744171	2.969984E+1	-2.058153E-1	5.774533E-1	1.282000E+4	2.689900E-29	-1.279030E+4
16.769171	2.954186E+1	-2.058153E-1	5.626816E-1	1.255333E+4	2.621091E-29	-1.252379E+4
16.794171	2.922591E+1	-2.058153E-1	5.380700E-1	1.212000E+4	2.506445E-29	-1.209077E+4
16.819171	2.875197E+1	-2.058153E-1	5.109894E-1	1.152000E+4	2.380298E-29	-1.149125E+4
16.844171	2.843602E+1	-2.071055E-1	4.846997E-1	1.098667E+4	2.257835E-29	-1.095823E+4
16.869171	2.796208E+1	-2.058153E-1	4.567119E-1	1.042000E+4	2.127462E-29	-1.039204E+4
16.894171	2.748815E+1	-2.071055E-1	4.269907E-1	9.753333E+3	1.989014E-29	-9.725845E+3
16.919171	2.701422E+1	-2.058153E-1	3.946626E-1	9.053333E+3	1.838422E-29	-9.026319E+3
